date,vol
2014-03-27,14.115348709826478
2014-03-28,13.754340900239459
2014-03-31,13.41205313141877
2014-04-01,13.087747613703435
2014-04-02,12.780704205950467
2014-04-03,12.49021975787456
2014-04-04,13.841666055789672
2014-04-07,15.7430376611377
2014-04-08,15.300293408951346
2014-04-09,14.879391398844241
2014-04-10,18.36303210256955
2014-04-11,18.662561882013947
2014-04-14,18.0813362338075
2014-04-15,17.527023934484713
2014-04-16,16.99865547624282
2014-04-17,16.49528659951078
2014-04-21,16.016001748251654
2014-04-22,15.559921824996422
2014-04-23,15.126178737539762
2014-04-24,14.752243449726553
2014-04-25,15.396484598764745
2014-04-28,14.970814847562572
2014-04-29,14.56634582865586
2014-04-30,14.18227679887824
2014-05-01,13.886968308453792
2014-05-02,13.564648539494122
2014-05-05,13.232296943463746
2014-05-06,13.607387023231169
2014-05-07,13.272790799225309
2014-05-08,12.9563080852533
2014-05-09,12.656326101993422
2014-05-12,12.372612205997568
2014-05-13,12.10448868808592
2014-05-14,12.573897963638801
2014-05-15,13.263751234096635
2014-05-16,12.947311288449042
2014-05-19,12.647814277573813
2014-05-20,14.4937099598412
2014-05-21,14.113331187214449
2014-05-22,13.752427087608936
2014-05-23,13.410239863626602
2014-05-26,13.086029986210486
2014-05-27,12.779078417475963
2014-05-28,12.48868226835802
2014-05-29,12.21415521434045
2014-05-30,11.962104764630679
2014-06-02,11.716915003532286
2014-06-03,11.502572442719064
2014-06-04,11.284116748775688
2014-06-05,11.077897670587141
2014-06-06,10.883832799156739
2014-06-09,10.701345915351022
2014-06-10,10.612322818308911
2014-06-11,11.253110450004478
2014-06-12,13.428113806488238
2014-06-13,13.102959574080964
2014-06-16,12.81016917921071
2014-06-17,12.518085732251558
2014-06-18,12.24194249292162
2014-06-19,12.03433133996235
2014-06-20,11.785071488964332
2014-06-23,12.009155957018795
2014-06-24,13.069152703981999
2014-06-25,12.763106299016709
2014-06-26,12.480522537137617
2014-06-27,12.206444740382025
2014-06-30,12.185045162000838
2014-07-01,11.927341883252948
2014-07-02,11.721376932766901
2014-07-03,11.489859790267243
2014-07-04,11.271659629353612
2014-07-07,11.777548692321336
2014-07-08,12.168371000261292
2014-07-09,11.911599640686385
2014-07-10,12.13966286187553
2014-07-11,11.884495664520225
2014-07-14,11.643694516776023
2014-07-15,11.416626664650114
2014-07-16,11.202675180509342
2014-07-17,11.755599891115724
2014-07-18,11.522128553353326
2014-07-21,11.30636679044157
2014-07-22,11.098845831887205
2014-07-23,11.285020053150106
2014-07-24,11.273674928788749
2014-07-25,11.164702880059101
2014-07-28,11.326713327351408
2014-07-29,13.193730283737045
2014-07-30,12.881020176989088
2014-07-31,17.063427205576257
2014-08-01,16.565921767290828
2014-08-04,16.083242583509083
2014-08-05,15.984123873393875
2014-08-06,15.788184911508987
2014-08-07,15.343227170318505
2014-08-08,14.920195668958232
2014-08-11,14.518266342783493
2014-08-12,14.195679582182743
2014-08-13,13.830537776962977
2014-08-14,13.484278312167842
2014-08-15,13.208221121710524
2014-08-18,12.894738741052493
2014-08-19,12.598078853539533
2014-08-20,12.317549188048732
2014-08-21,12.063627514143496
2014-08-22,11.976708646368584
2014-08-25,11.730694199406956
2014-08-26,11.649759362321609
2014-08-27,11.426612568911226
2014-08-28,11.243035444220569
2014-08-29,11.051545756137465
2014-09-01,10.859045261900329
2014-09-02,10.678047630536211
2014-09-03,10.53323540038862
2014-09-04,10.3720334168378
2014-09-05,10.22078805180892
2014-09-08,10.092349934480076
2014-09-09,10.114520888307068
2014-09-10,9.979416916834369
2014-09-11,9.852903064579495
2014-09-12,9.913803649457659
2014-09-15,9.793723561546956
2014-09-16,9.679165335916109
2014-09-17,9.572068929964932
2014-09-18,9.472013027862662
2014-09-19,9.394291798746726
2014-09-22,11.269117356740944
2014-09-23,11.993135536630945
2014-09-24,11.746195111609545
2014-09-25,14.550424447417333
2014-09-26,14.167162722295526
2014-09-29,13.829440856375937
2014-09-30,13.509887046159934
2014-10-01,16.983572062437275
2014-10-02,16.493705344767136
2014-10-03,16.014491187671247
2014-10-06,15.652325130791272
2014-10-07,20.59508630717531
2014-10-08,19.926149954268638
2014-10-09,23.37439214182906
2014-10-10,24.07478897103773
2014-10-13,24.865930668285873
2014-10-14,24.010302038916546
2014-10-15,23.23065414490087
2014-10-16,22.445577381747167
2014-10-17,21.694743879566776
2014-10-20,20.976935333837496
2014-10-21,20.290955916368258
2014-10-22,20.991040088571122
2014-10-23,20.30443261950454
2014-10-24,19.648530632085443
2014-10-27,19.023397172955203
2014-10-28,18.425599474643967
2014-10-29,17.963028029817245
2014-10-30,17.41423383327558
2014-10-31,16.89117757884275
2014-11-03,16.408529001711276
2014-11-04,15.936385161008127
2014-11-05,15.484181644504174
2014-11-06,15.054175048802906
2014-11-07,14.645533954076239
2014-11-10,14.257450431265752
2014-11-11,13.906788299244365
2014-11-12,13.55656575980805
2014-11-13,13.32131628631345
2014-11-14,13.001817949809942
2014-11-17,12.72466725694625
2014-11-18,12.437228630205365
2014-11-19,12.283012659767147
