date,vol
2011-08-16,51.573512969352784
2011-08-17,48.398341624481304
2011-08-18,54.45106610526556
2011-08-19,52.61552888644188
2011-08-22,49.378454775336984
2011-08-23,46.453752227349725
2011-08-24,43.649721236223264
2011-08-25,42.35042611355876
2011-08-26,39.78651439872561
2011-08-29,37.54681541755572
2011-08-30,35.27729275327119
2011-08-31,33.16688095073156
2011-09-01,32.56077499077686
2011-09-02,36.749321136587
2011-09-06,35.25429420652185
2011-09-07,33.327038752340414
2011-09-08,32.40332371840889
2011-09-09,35.85100065549078
2011-09-12,33.70008094945767
2011-09-13,31.696693896998152
2011-09-14,29.84237751922591
2011-09-15,28.152767252971778
2011-09-16,26.507457441256037
2011-09-19,27.13135448148507
2011-09-20,25.55448672933972
2011-09-21,35.17745454122569
2011-09-22,39.129753845379604
2011-09-23,36.764695347574964
2011-09-26,34.66871494589899
2011-09-27,32.61553531677811
2011-09-28,34.94782551175395
2011-09-29,32.88889259309288
2011-09-30,35.674444971155474
2011-10-03,40.73747002453638
2011-10-04,38.346506020757616
2011-10-05,36.097304497704535
2011-10-06,33.99620278795854
2011-10-07,32.89869869766888
2011-10-10,31.180576453940038
2011-10-11,29.342364935362657
2011-10-12,27.640577128562274
2011-10-13,26.2776670197337
2011-10-14,24.81315578478481
2011-10-17,27.491554121220577
2011-10-18,26.032039105686668
2011-10-19,25.435207331570936
2011-10-20,23.978027692035056
2011-10-21,22.71513389791044
2011-10-24,21.48756989517428
2011-10-25,24.965286940069404
2011-10-26,23.576893688524788
2011-10-27,22.573963232006914
2011-10-28,21.302927122815774
2011-10-31,27.855857983555275
2011-11-01,34.6064635581274
2011-11-02,32.59404117319606
2011-11-03,30.70952575342055
2011-11-04,29.287662521956236
2011-11-07,27.56934972029627
2011-11-08,26.002502033458242
2011-11-09,36.9771096761226
2011-11-10,34.764476351586254
2011-11-11,32.74698972424793
2011-11-14,31.91827890096833
2011-11-15,30.019126702820653
2011-11-16,30.736929514836056
2011-11-17,30.63713805171756
2011-11-18,28.819774461296536
2011-11-21,30.441946521206557
2011-11-22,29.008894291234196
2011-11-23,31.83700130351475
2011-11-25,29.940268736268887
2011-11-28,28.349466661649917
2011-11-29,26.687191309690125
2011-11-30,25.633211347780833
2011-12-01,24.236495538753122
2011-12-02,22.85007894953538
2011-12-05,21.598870803817498
2011-12-06,20.394412175887787
2011-12-07,19.284443367647405
2011-12-08,25.780767715489002
2011-12-09,24.36563727875797
2011-12-12,25.593847307507325
2011-12-13,25.00920270620397
2011-12-14,24.292131318597797
2011-12-15,22.909186454346212
2011-12-16,21.616399607705258
2011-12-19,22.65242212214844
2011-12-20,21.645745725199674
2011-12-21,20.453537982461615
2011-12-22,19.37521891489229
2011-12-23,18.352489640373047
2011-12-27,17.37752583079651
2011-12-28,18.782789888618783
2011-12-29,17.813171418924817
2011-12-30,17.204268423853424
2012-01-03,16.421355486073615
2012-01-04,15.589854624081651
2012-01-05,14.827808388295285
2012-01-06,14.25261727543401
2012-01-09,13.590624091630229
2012-01-10,13.027981424610646
2012-01-11,12.463284286254567
2012-01-12,11.942510540083271
2012-01-13,12.069678653551634
2012-01-17,11.58008518103386
2012-01-18,11.210877093251892
2012-01-19,10.806126262449464
2012-01-20,10.427362351045446
2012-01-23,10.090991507280144
2012-01-24,9.889882102431757
2012-01-25,9.618078602298901
2012-01-26,10.361230602587707
2012-01-27,10.031039846396784
2012-01-30,10.458427702097481
2012-01-31,10.119355671187765
2012-02-01,9.883609340721637
2012-02-02,9.58991094849165
2012-02-03,9.49018522474667
2012-02-06,9.292217453331578
2012-02-07,9.058189487971644
2012-02-08,8.854778574306645
2012-02-09,8.676669683697773
2012-02-10,10.032947682510859
2012-02-13,9.752676740259568
2012-02-14,9.566952304678852
2012-02-15,9.752715498772638
2012-02-16,9.566322741785372
2012-02-17,9.316442883418542
2012-02-21,9.091109041255638
2012-02-22,9.836149185529873
2012-02-23,9.570672202097406
2012-02-24,9.311039641200116
2012-02-27,9.080446068338274
2012-02-28,8.864676846901979
2012-02-29,10.477420522246875
2012-03-01,10.187406519816513
2012-03-02,10.247607779379537
2012-03-05,10.22354910977592
2012-03-06,15.147831884464523
2012-03-07,14.442501279210607
2012-03-08,13.798715418472836
2012-03-09,13.180473011239012
2012-03-12,12.602709708630124
2012-03-13,12.278427472604136
2012-03-14,12.106340371887782
2012-03-15,11.639045837180984
2012-03-16,11.18922769452834
2012-03-19,10.779487520285924
2012-03-20,10.612944944736121
2012-03-21,10.445911085204584
2012-03-22,11.832580665264869
2012-03-23,11.377035079492371
2012-03-26,11.049767038268273
2012-03-27,11.182944639047445
2012-03-28,11.160429346579818
2012-03-29,10.90271555164125
2012-03-30,10.522390926020568
2012-04-02,10.199748702786751
2012-04-03,10.518402673410066
2012-04-04,12.337876462341484
2012-04-05,12.018168346299698
2012-04-09,14.722376683131023
2012-04-10,18.85332235973278
2012-04-11,17.86823774187035
2012-04-12,17.011644364963665
2012-04-13,18.74148190512159
2012-04-16,17.7419340546627
2012-04-17,16.881768509252815
2012-04-18,16.460884909384426
2012-04-19,15.74774223817497
2012-04-20,14.966143872086757
2012-04-23,15.422794766189428
2012-04-24,14.690225321621176
2012-04-25,14.033527354161533
