date,vol
2009-04-06,78.6994637847044
2009-04-07,76.9483917960603
2009-04-08,72.79793843234849
2009-04-09,79.1727612250577
2009-04-10,74.88412729010066
2009-04-13,71.7149934114199
2009-04-14,80.90740040317696
2009-04-15,77.57878653343322
2009-04-16,73.43872302811371
2009-04-17,69.55261231614526
2009-04-20,100.94553244200557
2009-04-21,97.38408309369657
2009-04-22,95.06849004796489
2009-04-23,90.7534660495124
2009-04-24,86.0335060310807
2009-04-27,82.04642295676271
2009-04-28,80.21758111536398
2009-04-29,76.72599794072411
2009-04-30,73.12646798526508
2009-05-01,69.34229618349828
2009-05-04,70.60743048716616
2009-05-05,67.45823507919549
2009-05-06,67.09497417839879
2009-05-07,66.24053804129312
2009-05-08,65.59476503502395
2009-05-11,73.24711926076002
2009-05-12,70.66089215400552
2009-05-13,74.88062740121774
2009-05-14,71.38367460421185
2009-05-15,68.82954859651485
2009-05-18,67.36382530705929
2009-05-19,65.10251608040967
2009-05-20,64.01260219675498
2009-05-21,60.56781125317308
2009-05-22,57.48382659496495
2009-05-25,54.401801808396016
2009-05-26,52.21752809162839
2009-05-27,53.1884145279778
2009-05-28,50.907692935351136
2009-05-29,48.44390822384173
2009-06-01,45.95866055489433
2009-06-02,44.78588058752446
2009-06-03,43.27517791991155
2009-06-04,42.08446706327645
2009-06-05,40.283111250249775
2009-06-08,38.222746055195984
2009-06-09,36.28235372739756
2009-06-10,35.79939809549876
2009-06-11,34.01635165622557
2009-06-12,32.312945826711626
2009-06-15,34.95771725956945
2009-06-16,35.01280605721284
2009-06-17,38.36265903192843
2009-06-18,36.92816583584947
2009-06-19,35.33007161045672
2009-06-22,51.22305457506415
2009-06-23,48.590074171583645
2009-06-24,46.124368093232455
2009-06-25,44.05942133074378
2009-06-26,41.755574765532806
2009-06-29,39.70472107948877
2009-06-30,38.177825082107546
2009-07-01,36.3863701404798
2009-07-02,41.307885348925815
2009-07-03,39.1383021604157
2009-07-06,37.09349074972589
2009-07-07,36.62121663735382
2009-07-08,36.411840766432015
2009-07-09,34.68867659626121
2009-07-10,34.02604390757174
2009-07-13,36.37001149298691
2009-07-14,34.59263615279992
2009-07-15,34.68716552271171
2009-07-16,32.96592204079844
2009-07-17,31.564182612575284
2009-07-20,30.039158044126335
2009-07-21,29.113531493104713
