date,vol
2006-11-09,15.734055929734074
2006-11-10,15.084164199583615
2006-11-13,14.395145181622865
2006-11-14,14.765106677569248
2006-11-15,14.096526338073504
2006-11-16,13.816656773619297
2006-11-17,13.434471362878407
2006-11-20,19.675964220337463
2006-11-21,20.146370392703496
2006-11-22,19.12776756445979
2006-11-24,18.25425528472745
2006-11-27,24.71322358576477
2006-11-28,23.328360336723197
2006-11-29,22.6715428676568
2006-11-30,22.07972282434723
2006-12-01,20.91395773162029
2006-12-04,20.220733517852413
2006-12-05,19.773087164122852
2006-12-06,18.969645015128776
2006-12-07,18.16446762225637
2006-12-08,17.260372186021943
2006-12-11,16.42420189841808
2006-12-12,16.00744002019061
2006-12-13,15.32807659166668
2006-12-14,14.650484319639402
2006-12-15,14.890158064977014
2006-12-18,14.424293632618548
2006-12-19,14.858697937571785
2006-12-20,14.564541311005987
2006-12-21,18.812966273291405
2006-12-22,18.960974974932064
2006-12-26,18.156363843016585
2006-12-27,18.95595716391024
2006-12-28,18.100552146274435
2006-12-29,17.186550439224273
2007-01-03,16.372475194667423
2007-01-04,15.577488025994436
2007-01-05,18.6256961212192
2007-01-08,17.679555650524705
2007-01-09,17.696708846562405
2007-01-10,17.771963538112495
2007-01-11,17.777457298500256
2007-01-12,16.90157294455164
2007-01-16,17.526499137021062
2007-01-17,16.6541897431247
2007-01-18,15.973218210492211
2007-01-19,15.797959779667753
2007-01-22,15.80699925982158
2007-01-23,15.182621986995526
2007-01-24,15.676649195539206
2007-01-25,15.253525415457242
2007-01-26,14.587772742951543
2007-01-29,13.936253872544086
2007-01-30,13.633933621666198
2007-01-31,13.291599452285642
2007-02-01,12.86301586720626
2007-02-02,12.394375159724673
2007-02-05,11.931384027010447
2007-02-06,13.027117731869932
2007-02-07,15.673252208779134
2007-02-08,16.15046872384823
2007-02-09,18.358777410274357
2007-02-12,20.766853781928546
2007-02-13,21.064849868916703
2007-02-14,20.12116259066558
2007-02-15,19.31914563328306
2007-02-16,18.46179330401031
2007-02-20,17.758927670329648
2007-02-21,16.99201271185965
2007-02-22,16.39592302982665
2007-02-23,20.635541378892874
2007-02-26,19.867141616246663
2007-02-27,27.46955041495947
2007-02-28,26.060237297461434
2007-03-01,25.14078542925817
2007-03-02,26.146446947912445
2007-03-05,39.26427872761704
2007-03-06,40.1528943415042
2007-03-07,38.71075803959411
2007-03-08,37.45187023367458
2007-03-09,35.375623980362526
2007-03-12,33.354407444894
2007-03-13,35.06649683102092
2007-03-14,32.99160820572408
2007-03-15,31.3524464117236
2007-03-16,29.959082696237548
2007-03-19,28.42477693843876
2007-03-20,26.785465013697262
2007-03-21,26.05637871999868
2007-03-22,24.627870309874545
2007-03-23,23.258342761254507
2007-03-26,24.686814618334218
2007-03-27,24.475073033598896
2007-03-28,23.272299241802475
2007-03-29,22.00378585607486
2007-03-30,21.20433785808932
2007-04-02,20.653863367418698
2007-04-03,19.718362609506908
2007-04-04,19.031019205497117
2007-04-05,18.046152831005283
2007-04-09,17.242361091219497
2007-04-10,16.423534455165246
2007-04-11,19.256530528628463
2007-04-12,18.84356908868381
2007-04-13,18.745703507737446
2007-04-16,17.849703526949686
2007-04-17,17.836936396141574
2007-04-18,17.320397570494737
2007-04-19,16.91340722622145
2007-04-20,16.331250533869106
2007-04-23,16.407469274693156
2007-04-24,16.31794398813772
2007-04-25,15.528221752666981
2007-04-26,14.885402527308424
2007-04-27,14.205572807880715
2007-04-30,14.437990137134738
