date,vol
2012-07-06,4.455424909029441
2012-07-09,4.343272894949154
2012-07-10,4.233946711993433
2012-07-11,4.172574457094805
2012-07-12,4.4438551911600355
2012-07-13,4.327547781365332
2012-07-16,4.328242719626523
2012-07-17,4.217966671276576
2012-07-18,4.549120745814514
2012-07-19,4.466845907348943
2012-07-20,4.355374541873523
2012-07-23,4.5506543837123035
2012-07-24,4.4606454734713
2012-07-25,4.393432307433449
2012-07-26,4.314644221717476
2012-07-27,4.84206553858991
2012-07-30,4.78546933121507
2012-07-31,4.98505247314409
2012-08-01,4.865836014499461
2012-08-02,4.726685832589257
2012-08-03,4.750019094698462
2012-08-06,4.63604939576791
2012-08-07,5.231357299974835
2012-08-08,5.2648541860150315
2012-08-09,5.106765277550947
2012-08-10,5.047212339499895
2012-08-13,5.004473286970368
2012-08-14,5.366828113513605
2012-08-15,5.7158876476012015
2012-08-16,5.720206604660359
2012-08-17,5.544445436650991
2012-08-20,5.447554276920974
2012-08-21,5.300581137950819
2012-08-22,5.508957433126525
2012-08-23,5.3316254557123575
2012-08-24,5.172410656550773
2012-08-27,5.027995704055444
2012-08-28,4.8985240920097555
2012-08-29,4.867826660841571
2012-08-30,4.724238872030075
2012-08-31,5.192784224286621
2012-09-04,5.16918925944872
2012-09-05,5.0077339665761
2012-09-06,5.347881150511855
2012-09-07,5.225626622712342
2012-09-10,5.058782501748815
2012-09-11,4.910723009903939
2012-09-12,4.870326177988493
2012-09-13,5.085370782941987
2012-09-14,5.792653381655077
2012-09-17,5.720783687572884
2012-09-18,5.630005612785834
2012-09-19,5.470347118785059
2012-09-20,5.304839187006521
2012-09-21,5.172522711404948
2012-09-24,5.036183555034507
2012-09-25,4.930522479413313
2012-09-26,4.8825952893927225
2012-09-27,4.74325593237388
2012-09-28,4.6721349295584345
2012-10-01,4.635111649140719
2012-10-02,4.506277062054663
2012-10-03,4.390394706629462
2012-10-04,4.296292364353246
2012-10-05,4.262658311429617
2012-10-08,4.259018929284067
2012-10-09,4.170376731183887
2012-10-10,4.120068805250709
2012-10-11,4.185750427342748
2012-10-12,4.104856445723772
2012-10-15,4.155334903470477
2012-10-16,4.070136828166837
