date,vol
2006-03-15,26.782788279042197
2006-03-16,26.14052853329481
2006-03-17,25.06839635876216
2006-03-20,24.041993261790918
2006-03-21,25.96840480275983
2006-03-22,25.002173505517472
2006-03-23,24.553615049519692
2006-03-24,23.619907451131134
2006-03-27,22.695589086868843
2006-03-28,24.31699997943825
2006-03-29,23.8012770245632
2006-03-30,22.847862131936985
2006-03-31,21.93651941398179
2006-04-03,22.264839096656413
2006-04-04,21.427322277876907
2006-04-05,20.759201429727494
2006-04-06,20.194451812317165
2006-04-07,21.435800055048098
2006-04-10,20.69910432844861
2006-04-11,20.535521322820124
2006-04-12,19.815474861834627
2006-04-13,19.127760977176603
2006-04-17,18.697892715490696
2006-04-18,19.923841798207494
2006-04-19,19.25433842021065
2006-04-20,18.68442388729179
2006-04-21,18.148103702591076
2006-04-24,19.171273197156207
2006-04-25,20.196853814393965
2006-04-26,20.086265158062613
2006-04-27,21.468509775948586
2006-04-28,20.781931767764036
2006-05-01,19.98970575071079
2006-05-02,19.773724383635976
2006-05-03,19.051592059457917
2006-05-04,18.548470880371784
2006-05-05,18.3809733148166
2006-05-08,17.852188101182442
2006-05-09,17.264846480638045
2006-05-10,17.894358999416546
2006-05-11,23.00373395777303
2006-05-12,26.999397326607124
2006-05-15,29.48129047379032
2006-05-16,28.168861318839284
2006-05-17,33.82920944982309
2006-05-18,34.18846437031063
2006-05-19,33.03136454947025
2006-05-22,42.34518650330873
2006-05-23,40.77114170586838
2006-05-24,38.98968186584754
2006-05-25,38.621539068245326
2006-05-26,36.78793813194754
2006-05-30,43.53948070429872
2006-05-31,41.60868101730696
2006-06-01,39.90849383276698
2006-06-02,38.050440365388674
2006-06-05,44.270982821708394
2006-06-06,42.29797697290025
2006-06-07,42.28289824503519
2006-06-08,41.56297530254541
2006-06-09,40.27767153150738
2006-06-12,44.281287379659595
2006-06-13,44.10142854829081
2006-06-14,42.54695063103818
2006-06-15,43.01116687559174
2006-06-16,41.02478402136933
2006-06-19,44.920958582826344
2006-06-20,42.805471379252445
2006-06-21,41.51709180566481
2006-06-22,40.88156127155615
2006-06-23,38.89000426844924
2006-06-26,36.99865592153315
2006-06-27,36.948345889904196
2006-06-28,36.060152745100794
2006-06-29,37.428804095241944
2006-06-30,35.62213036863461
2006-07-03,34.38751854961331
2006-07-05,37.631718748949005
2006-07-06,36.19147231047668
2006-07-07,36.24447389603
2006-07-10,34.567082607590706
2006-07-11,32.94781929050844
2006-07-12,34.0727332041326
2006-07-13,40.20591672876021
2006-07-14,38.262082327024494
2006-07-17,37.57893021361838
2006-07-18,35.940636054471824
2006-07-19,37.551805176316094
2006-07-20,39.62936638403395
2006-07-21,39.41917442057862
2006-07-24,39.182858394966544
2006-07-25,37.2811456905498
2006-07-26,35.570000955861666
2006-07-27,34.05308391320821
2006-07-28,32.90175101723311
2006-07-31,31.862814564943882
2006-08-01,31.844935421507767
2006-08-02,30.551050260179274
2006-08-03,29.151419107823894
2006-08-04,27.834477253938147
2006-08-07,26.84649161436183
2006-08-08,25.664749443546103
2006-08-09,24.575594234931533
2006-08-10,23.682408914635353
2006-08-11,23.800112352675985
2006-08-14,22.832487380922824
2006-08-15,22.780411058626665
2006-08-16,21.999456356919367
2006-08-17,21.12865390885089
2006-08-18,21.066763871083758
2006-08-21,20.48359050557299
2006-08-22,19.711632809080022
2006-08-23,21.811036564088376
2006-08-24,21.00992165620805
2006-08-25,20.21476312005659
2006-08-28,19.67735378550683
2006-08-29,18.979897786869138
2006-08-30,18.344372761149398
2006-08-31,17.799804718029915
2006-09-01,17.452070364286296
2006-09-05,16.950964220362216
2006-09-06,23.72269799158603
2006-09-07,23.715191839831277
2006-09-08,22.827266327793176
2006-09-11,25.36222285210821
2006-09-12,24.6659204571814
2006-09-13,23.929476634477403
2006-09-14,23.44028455458679
2006-09-15,22.524366006616034
2006-09-18,21.80866213228129
2006-09-19,22.850271945865327
2006-09-20,22.54124220179536
2006-09-21,26.045888043988825
2006-09-22,26.022158403944896
2006-09-25,25.069376458141114
2006-09-26,24.188426819452314
2006-09-27,23.21131543019482
2006-09-28,22.354846991200812
2006-09-29,21.969619204710856
2006-10-02,21.120017045447668
2006-10-03,21.830634530402456
2006-10-04,22.049639997061178
2006-10-05,21.44519106932834
2006-10-06,20.6611827347807
2006-10-09,19.99795499544891
2006-10-10,19.397856170206026
2006-10-11,18.961254072449954
2006-10-12,19.322073801742917
2006-10-13,18.691361748144516
2006-10-16,18.05640661925844
2006-10-17,19.097732326116628
2006-10-18,18.592403610076886
2006-10-19,17.986637039758154
2006-10-20,17.606196182026373
2006-10-23,17.043064161118448
2006-10-24,16.57860368064814
2006-10-25,16.358855583444704
2006-10-26,15.892729281026591
2006-10-27,18.338409854728408
2006-10-30,17.829270315971993
2006-10-31,17.927239943728093
2006-11-01,18.318047166660534
2006-11-02,17.713973467294117
2006-11-03,17.15385834149274
2006-11-06,17.68708715419246
2006-11-07,17.29287020711137
2006-11-08,16.757834585649782
2006-11-09,16.273236678669676
2006-11-10,15.805624176222842
2006-11-13,15.394629245292009
2006-11-14,15.515707769869863
2006-11-15,15.10991413608959
2006-11-16,15.884029715409124
2006-11-17,15.45605054339562
2006-11-20,15.223708496946465
2006-11-21,15.386534931556227
2006-11-22,15.09191140975854
2006-11-24,14.712450727190218
