date,vol
2011-02-23,20.741932311142083
2011-02-24,19.645914079013988
2011-02-25,18.974420149243034
2011-02-28,18.20957594234418
2011-03-01,19.53181927010385
2011-03-02,18.589421507943705
2011-03-03,18.065594482330216
2011-03-04,18.137741976332116
2011-03-07,18.32482807559187
2011-03-08,17.426558696426554
2011-03-09,16.56854562114611
2011-03-10,22.620594421897934
2011-03-11,21.391763742150857
2011-03-14,23.350564704092275
2011-03-15,25.95120344030311
2011-03-16,31.833581702346972
2011-03-17,31.603525879243282
2011-03-18,30.06416797451744
2011-03-21,29.287709845599057
2011-03-22,27.667236146749463
2011-03-23,26.09856961597704
2011-03-24,24.96118338540863
2011-03-25,24.62733310774839
2011-03-28,23.263185422465256
2011-03-29,22.04729126219364
2011-03-30,21.167595234225356
2011-03-31,20.2794026539245
2011-04-01,19.428815300990433
2011-04-04,18.4289567800242
2011-04-05,17.56959521446069
2011-04-06,16.88755186520533
2011-04-07,16.38040768723416
2011-04-08,15.799034071739955
2011-04-11,15.116394570134771
2011-04-12,15.646969406246054
2011-04-13,14.950386148859167
2011-04-14,14.344359379212444
2011-04-15,13.75549418959566
2011-04-18,18.774892596230742
2011-04-19,17.95781556871548
2011-04-20,18.69981989218078
2011-04-21,17.857226772374258
2011-04-25,16.967108887491705
2011-04-26,16.312854685799174
2011-04-27,15.990539202916205
2011-04-28,15.379160627290425
2011-04-29,14.988065212027868
2011-05-02,14.449244423152376
2011-05-03,14.791418025328065
2011-05-04,15.175010761116448
2011-05-05,19.37537498991955
2011-05-06,18.375570848275707
2011-05-09,17.581839835466596
2011-05-10,16.95919078258158
2011-05-11,20.791951423567728
2011-05-12,19.715729760777307
2011-05-13,21.26401439051432
2011-05-16,20.16374340245382
2011-05-17,19.118226800621443
2011-05-18,18.230875349252983
2011-05-19,17.400958939092984
2011-05-20,18.93782215567566
2011-05-23,23.47818246798504
2011-05-24,22.25908299998003
2011-05-25,21.144755094349048
2011-05-26,20.21933767461239
2011-05-27,19.286142071446015
2011-05-31,19.330992524958464
2011-06-01,23.986465433656537
2011-06-02,22.717041972933007
2011-06-03,21.48206889477827
2011-06-06,22.007026696035062
2011-06-07,21.00483544329734
2011-06-08,21.568888427547673
2011-06-09,20.652960465754056
2011-06-10,24.710658914727468
2011-06-13,23.343160197368306
2011-06-14,22.705430187512412
2011-06-15,30.422105844270543
2011-06-16,28.753975099105865
2011-06-17,27.27336084900429
2011-06-20,25.740058041892603
2011-06-21,25.16193625299929
2011-06-22,30.235495497841605
2011-06-23,29.033672037825323
2011-06-24,28.06175240429578
2011-06-27,26.581980738838855
2011-06-28,25.34495310707834
2011-06-29,24.50755654895037
2011-06-30,23.56183422401575
2011-07-01,22.515285208053662
2011-07-05,21.635742926925342
2011-07-06,20.875828893723
